=== Chain event number 1, total event number 13 ===
-13	31114.5	-61148.5	215477	226136	105.658	
1000022	-32499.8	-91823.6	270023	303003	97007.2	
=== Chain event number 3069, total event number 24051 ===
1000002	50359.2	-176585	-117338	604905	564290	
2	74793.1	-183268	-65486.8	410422	353520	
-11	-2043.78	27642.6	-33964.6	43839.4	0.51097	
11	-19399.6	34236.3	4582.79	39616.6	0.510931	
1000022	1522.89	-38340.7	-22837.4	106791	97007.2	
1000002	-50359.2	176585	98727.8	590364	552326	
2	141281	137916	90697.1	221560	43379	
-11	-99146.5	-40215.9	1339.15	107001	0.511169	
11	8030.71	-16642.6	-6946.07	19741.2	0.511078	
1000022	-206041	-17884.5	-35552.5	231186	97007.2	
=== Chain event number 3070, total event number 24053 ===
1000003	157373	184856	951270	1.13061e+06	560732	
3	64835.5	336795	524545	628164	42522.3	
-11	17927.7	-56524.3	154930	165890	0.511075	
11	-13272.7	-54314.8	52967.9	77018.6	0.511124	
1000022	62334.9	-55428.6	213551	248943	97007.2	
-1000003	-127245	-180084	1.0157e+06	1.18794e+06	575263	
-3	-40280.2	-220736	96949.8	248016	42019.4	
11	-489.663	-10000.9	230978	231195	0.510007	
-11	-19617.1	51067.1	223823	230412	0.508017	
1000022	-78209.9	-7294.18	465723	482161	97007.2	
=== Chain event number 3071, total event number 24064 ===
1000002	-37164	330260	-349315	743271	565666	
2	174444	136545	52082.3	233043	50210	
-13	-45278.6	145458	-129795	200137	105.658	
13	-62501.6	122422	-89052.5	163780	105.658	
1000022	-61301.6	128906	-195446	260737	97007.2	
-1000002	37164	-330260	60660	662955	570419	
-2	82885.6	-331415	56726	346731	17285.3	
13	-16473.8	62027.4	-18235.8	66718.3	105.658	
-13	305.975	66436.6	38741.6	76908	105.658	
1000022	3132.64	47212.9	-12077.1	108605	97007.2	
=== Chain event number 3072, total event number 24065 ===
-1000001	-598184	405890	-69902.3	925192	573169	
-1	-423088	499921	-37855.7	682797	189352	
13	8317.59	2027.2	-21788.1	23409.9	105.658	
-13	-45595.3	-42815.9	-12615.7	63806.7	105.658	
1000022	-43798.3	-8205.36	47679.6	116916	97007.2	
1000002	623237	-394846	-40189.4	931501	567231	
2	94420.7	14341.1	-114320	250122	200925	
-11	170158	-116353	11030.5	206430	0.512255	
11	48196.2	-28065.7	-11902.4	57028.3	0.511278	
1000022	216054	-190660	83447.2	315284	97007.2	
=== Chain event number 3073, total event number 24066 ===
1000002	552098	-677538	462069	1.13908e+06	565806	
2	550298	-572838	227224	828453	61097.5	
-11	17733.8	-36652.5	87799.6	96781.5	0.510908	
11	-40606.7	-14170.6	24698.1	49595.4	0.510863	
1000022	28998.6	-55288.6	119340	165983	97007.2	
1000002	-552098	677538	-1.31783e+06	1.67849e+06	562814	
2	-572496	473838	-659595	993981	25654.6	
-13	21725.6	73923.8	-86843.7	116097	105.658	
13	-13144	80248.4	-229757	243723	105.659	
1000022	-4410.8	122089	-209624	261300	97007.2	
=== Chain event number 3074, total event number 24068 ===
1000001	-24779.3	-184276	-669572	910222	587882	
1	171014	-260855	-182872	361667	8341.4	
-11	-60376	-505.458	-66315	89683.9	0.510878	
11	-50677.1	-9779.19	-194052	200799	0.509272	
1000022	-83055.6	53641.2	-226151	265199	97007.2	
-1000002	10706	125951	42391.9	581683	566198	
-2	-162746	220842	96454.9	293057	36350.9	
11	68108.9	-49134.3	-26112.6	87948.1	0.510549	
-11	6035.76	-30468.7	-38110	49164.5	0.510346	
1000022	97205.9	-40457.8	10886.3	143578	97007.2	
=== Chain event number 3075, total event number 24071 ===
1000002	470451	40672.4	-1.23273e+06	1.43816e+06	570708	
2	516529	-25079.1	-1.07019e+06	1.18862e+06	8962.15	
-11	19445.6	18559.2	-7432.82	27889.5	0.511009	
11	-30652.4	27660.2	-7920.81	42040.4	0.511063	
1000022	-28846.3	-22815.5	-129879	166227	97007.2	
-1000004	-430228	-66659	303977	770806	558749	
-4	-113240	177947	182579	295129	96321.4	
-13	10031.6	-5665.04	1868.6	11671.7	105.658	
13	-77231.9	-107359	-12461.3	132839	105.658	
1000022	-191001	-168933	76211.1	283264	97007.2	
=== Chain event number 3076, total event number 24080 ===
1000002	-289288	-38456.1	-854080	1.06479e+06	564943	
2	150051	79918.9	-202420	265972	29411.5	
11	-32155.3	-6104.19	-110987	115712	0.511342	
-11	-12573.4	-10242.2	1319.72	16270.7	0.511129	
1000022	-313297	-148061	-531039	641475	97007.2	
1000002	289447	14805.6	-788307	1.00794e+06	557239	
2	-162784	-24599.9	-169106	237358	25260.5	
13	30947.7	7235.61	-10672	33526.4	105.658	
-13	164790	-21783.6	-238138	290413	105.658	
1000022	197470	43261.4	-339232	406638	97007.2	
=== Chain event number 3077, total event number 24082 ===
1000002	270154	-64416.9	-140853	645178	565051	
2	30641.9	139528	-245337	287213	43523	
-11	50098.7	-63787.9	865.867	81114.3	0.510969	
11	18137.8	-58013.3	55087.2	82031.3	0.510941	
1000022	118071	-67322.1	45802.5	173151	97007.2	
-1000002	-273912	85588.3	740848	973949	563355	
-2	-105887	255114	141997	310761	10659.2	
11	-33432.8	-54793	155431	168163	0.510908	
-11	-5719.06	-2523.86	-5831.66	8549.02	0.510983	
1000022	-194476	-94904	453231	511524	97007.2	
=== Chain event number 3078, total event number 24087 ===
1000002	34238.3	-137137	-2.10952e+06	2.18764e+06	561865	
2	27299.5	-41787.2	-1.86985e+06	1.87057e+06	13855.3	
11	-7358.96	-54938.4	-64792.5	85267	0.511148	
-11	6009.88	15637.1	-75847.5	77675.5	0.511295	
1000022	-6124.19	-61074.4	-91493.1	146796	97007.2	
1000003	-51230.1	152150	-795826	989547	565765	
3	-60422.5	70887.1	-760873	792660	201756	
11	-685.22	1883.77	-37429.6	37483.2	0.511053	
-11	13304.8	-8749.47	26404.6	30834.7	0.511151	
1000022	-11120.2	83484.1	-27850.7	131451	97007.2	
=== Chain event number 3079, total event number 24100 ===
1000002	-509050	-15220.9	-52202.8	763414	566316	
2	-561289	-25305.7	-41708.8	584907	157133	
-11	16462.3	15290.9	24518.6	33256.3	0.511	
11	-22653.3	22275.7	1779.67	31820.5	0.511007	
1000022	47781.1	-28725.4	-47000	121357	97007.2	
1000001	509050	15220.9	-2009.1	767732	574495	
1	403781	213044	-92032.8	466526	27367.8	
13	2854.58	-13726.1	-19139.8	23725.5	105.658	
-13	-6206.74	-70750.8	27980	76335.3	105.658	
1000022	103531	-109292	84133.4	197869	97007.2	
=== Chain event number 3080, total event number 24107 ===
1000002	-456988	300863	878571	1.18104e+06	568860	
2	-229909	-124849	429658	504416	37204.3	
11	-16283.2	23669.1	68704.8	74469.6	0.511172	
-11	-116542	193169	164854	279415	0.515033	
1000022	-85762	187566	205967	307195	97007.2	
1000001	546718	-334291	577841	1.03158e+06	565340	
1	-42446.6	-31248.6	72556.2	177853	153588	
-13	220651	-114458	178832	306216	105.658	
13	117544	-46335.7	140634	189054	105.658	
1000022	254452	-158990	189398	367839	97007.2	
=== Chain event number 3081, total event number 24110 ===
1000002	-210935	-275566	-364997	755030	562510	
2	-153905	-423521	-197352	492199	15994.5	
11	-23526.3	23903.5	-67093.8	75009.6	0.510994	
-11	-21636.9	48154.4	2870.28	52870	0.510998	
1000022	972.038	40807.2	-91259.5	139301	97007.2	
1000002	210935	275566	298912	729633	567966	
2	221194	351003	235067	493833	128393	
-11	-7334.99	-55871.3	16587.9	58741.5	0.510979	
11	6039.42	-20133.9	-24637.7	32386.2	0.510965	
1000022	-27767.6	-28270.3	75972.6	129431	97007.2	
=== Chain event number 3082, total event number 24114 ===
1000002	69639.2	-701550	559912	1.06149e+06	562349	
2	104599	-627835	576731	858945	7137.06	
-13	-34501	-12507.1	14811.5	39574.5	105.658	
13	11114.7	-21897.3	-38466.1	45636.4	105.658	
1000022	-22035.5	-45306.3	8781.37	109662	97007.2	
1000001	-69639.2	701550	1.83449e+06	2.04372e+06	560735	
1	34522.3	-65562.7	50312.9	91083.3	16568.8	
-13	-31128.5	97648	175211	202985	105.658	
13	21627.3	53211.6	154128	164483	105.658	
1000022	-90896.9	607964	1.448e+06	1.57607e+06	97007.2	
=== Chain event number 3083, total event number 24116 ===
-1000004	-196365	-487015	-252474	812053	565635	
-4	-184841	-497052	-92138.1	538316	8237.9	
-13	-26318.8	-3129.44	-20298.4	33384.3	105.658	
13	10678.6	-24979.2	-6314.07	27890.4	105.658	
1000022	41546.1	81513.1	-105490	170027	97007.2	
1000001	233384	483445	1.26531e+06	1.48729e+06	568179	
1	245776	314319	353185	541028	93644.3	
11	4880.74	6471.3	116151	116433	0.510838	
-11	9791.63	-6403.55	86032.3	86824.2	0.510899	
1000022	-78941.2	177177	598560	636638	97007.2	
=== Chain event number 3084, total event number 24121 ===
1000001	34758.3	34272	2.40344e+06	2.47086e+06	571181	
1	8610.37	-236221	665015	705776	325	
11	3309.92	79504.3	292042	302689	0.512874	
-11	-5580.43	4153.29	318948	319024	0.528796	
1000022	-17588.3	172342	970666	990765	97007.2	
1000002	-34758.3	-34272	31417.6	569968	567004	
2	-85897	-257343	30432.5	286698	87554.6	
13	11780.5	9393.45	-25351.6	29491.2	105.658	
-13	1789.69	-6698.3	17996.2	19285.9	105.658	
1000022	37324.2	210828	11039	235316	97007.2	
=== Chain event number 3085, total event number 24128 ===
1000003	-223722	-93282.8	207926	651174	567487	
3	-242047	-191601	-55712.7	313852	10089.4	
13	-21401.9	-3008.61	9582.85	23641.8	105.658	
-13	-32840.9	23848.4	75202.6	85455.9	105.658	
1000022	54820.3	87128.4	189958	236836	97007.2	
1000002	223722	93282.8	2.39694e+06	2.47395e+06	562489	
2	73924.9	-127804	1.6962e+06	1.70262e+06	4950.8	
11	-12559.8	262.357	30219.3	32726.5	0.510929	
-11	2475.19	37409.2	164802	169013	0.508848	
1000022	159439	183392	503947	567826	97007.2	
=== Chain event number 3086, total event number 24133 ===
1000001	-669270	-453818	-86547.6	996760	576339	
1	-436110	-497261	-264083	712886	31742	
-11	8691.63	1078.49	12585	15332.6	0.510987	
11	-20573.5	-38813.5	5064.5	44219.9	0.510916	
1000022	-246016	-58328.2	153499	311285	97007.2	
-1000001	669270	453818	-395245	1.06723e+06	573495	
-1	419002	430518	-293314	670552	51957.4	
13	26528.5	-8279.12	-45210.7	53069	105.658	
-13	36607.2	11993.2	10573.5	39946.6	105.658	
1000022	141304	-122268	-59512.2	218789	97007.2	
=== Chain event number 3087, total event number 24142 ===
1000004	76359.7	202565	24981.1	603678	562974	
4	40943.6	-131193	152632	206738	23578.5	
-13	-6925.71	30205.2	13764.4	33908.5	105.658	
13	42835	110251	-87374.2	147052	105.658	
1000022	25889.7	184218	-54940	216876	97007.2	
-1000004	-76359.7	-202565	-283615	668931	565834	
-4	152089	-120599	-324705	380686	42586.3	
-11	-2726.15	-926.1	-1889.65	3443.88	0.510999	
11	9560.83	4483.01	-7915.96	13197.3	0.511012	
1000022	-173305	-81446.5	76145.2	227764	97007.2	
=== Chain event number 3088, total event number 24144 ===
1000001	-156592	196159	54694.4	626002	570866	
1	11527.3	277392	177478	330273	22422.7	
13	17165	2517.84	-19789.8	26317.7	105.658	
-13	-39305.8	-86333.4	-30354.9	99598.4	105.658	
1000022	-40883.1	-48314.4	-74106.9	137506	97007.2	
-1000001	156592	-196159	254227	672799	570112	
-1	-18740.2	-229595	-76443.3	247373	47797.4	
-11	5625.39	-20015.4	8460.45	22446.4	0.510993	
11	26327	-31259	35520.3	54147.3	0.510957	
1000022	254378	32993.1	292817	401184	97007.2	
=== Chain event number 3089, total event number 24150 ===
1000003	-98172	910238	-620180	1.24514e+06	572342	
3	-54942.4	301738	9355.84	350385	169167	
13	-2578.83	228.944	-39627.5	39712.1	105.658	
-13	19216.7	18947.3	-22897.5	35391.9	105.658	
1000022	-82692.7	383542	-505319	647071	97007.2	
1000002	140798	-964368	1.09216e+06	1.56628e+06	557309	
2	-82513.2	-639190	390555	756580	67139.8	
13	6890.16	2779.13	49304	49860.7	105.658	
-13	-22522.3	-12789.5	970.001	25918.7	105.658	
1000022	-69973.8	-38793.1	282871	309560	97007.2	
=== Chain event number 3090, total event number 24154 ===
1000001	305861	-169724	-423482	795264	575109	
1	116479	-307100	-146804	360677	25660.5	
13	49316.6	75538.7	-56331.7	106355	105.658	
-13	-9944.03	36884.8	-21644.1	43907.3	105.658	
1000022	129657	80384.2	-188358	261078	97007.2	
-1000004	-286797	192890	-277776	719783	566982	
-4	-375768	8567.79	-177392	415659	5451.64	
-13	11761.7	11720.6	-38975.6	42365.3	105.658	
13	53201.3	40519.7	-17614.4	69155.7	105.658	
1000022	15666.2	182080	-50491.8	212975	97007.2	
=== Chain event number 3091, total event number 24161 ===
1000002	83162	50445.9	-649959	858620	552558	
2	83860.5	251393	-314863	427789	116763	
-13	4557.89	-38450.1	-10752.7	40184.8	105.658	
13	-30833.7	-56613.6	-58154.5	86820.4	105.658	
1000022	26049.9	-106950	-265032	302935	97007.2	
1000004	-83162	-50445.9	248637	620207	559799	
4	-42101.6	142904	273378	354266	169041	
11	-27928.7	-50782	17251.5	60468.5	0.510986	
-11	-14076.6	-27462.1	27970.7	41649.5	0.51096	
1000022	3272.37	-110711	-70156.4	163095	97007.2	
=== Chain event number 3092, total event number 24167 ===
1000002	-415655	226577	-712166	1.02496e+06	565035	
2	-128867	254416	-250582	414250	165762	
13	-15057.6	15846.2	-22820.3	31600.8	105.658	
-13	-94970.5	-40360.7	-65010	121962	105.658	
1000022	-250961	-100940	-385869	481119	97007.2	
-1000001	427294	-195782	-499616	888963	565445	
-1	-61623.6	-150781	-324043	375875	98722.1	
-11	136984	-55242.6	-37988.5	152511	0.510772	
11	-5207.52	-3732	7420.14	9803.29	0.510973	
1000022	287045	-74912.5	-147238	345103	97007.2	
=== Chain event number 3093, total event number 24168 ===
1000003	45322.6	-2873.76	682426	886841	564552	
3	228483	-45790.3	559498	606926	31934.9	
13	-15344.3	32435.7	37298.1	51756	105.658	
-13	-63266	22084.7	-2134.31	67043.9	105.658	
1000022	-96934.6	-13387.2	96199.3	168048	97007.2	
1000001	-45322.6	2873.76	446046	729466	575414	
1	88528.1	-163262	409556	451580	41189.4	
-11	-65206.2	42878.8	11189	78839.3	0.511047	
11	-32108.6	5484.28	-23556.8	40199.1	0.511055	
1000022	-37633.6	108604	46972.7	157569	97007.2	
=== Chain event number 3094, total event number 24178 ===
-1000002	-492879	-433541	-569723	1.0363e+06	564311	
-2	-401618	-53882.7	-396073	567150	24190.3	
13	-19106	-88423.8	-69811.4	114269	105.658	
-13	-55533.1	-129642	-15459.8	141880	105.658	
1000022	-20589.3	-174013	-80490.3	215855	97007.2	
1000002	492879	433541	-96025.9	873191	567762	
2	498426	440560	-159160	684230	17829.2	
-11	-18112.6	-23927.9	-5646.61	30536.8	0.510952	
11	-28932.4	23381.2	29711.2	47608	0.510742	
1000022	42709.8	-5675.49	36355	112198	97007.2	
=== Chain event number 3095, total event number 24194 ===
1000002	174972	-344008	392938	797884	577289	
2	336725	-306096	326931	561208	31502.6	
-13	-24703	-30941.4	-32633.4	51308.5	105.658	
13	-61418.2	-29886.7	24884.3	72695.6	105.659	
1000022	-28369.7	-12417.2	-12113.1	102548	97007.2	
1000001	-174972	344008	-1.88701e+06	2.00978e+06	573969	
1	179287	44941.3	-343401	390157	11592.7	
13	-74992.9	104567	-425895	444910	105.658	
-13	-38382.3	3924.3	-146426	151424	105.659	
1000022	-200386	195623	-873536	922441	97007.2	
=== Chain event number 3096, total event number 24196 ===
1000002	-405578	130834	-355425	791794	564801	
2	-215535	39930.9	104230	249743	58803.4	
11	-48508.2	-16069.7	-48661.6	70563.6	0.510989	
-11	16863.2	-6420.27	-50853.3	53959.7	0.510961	
1000022	-143513	5670.41	-359435	399039	97007.2	
1000002	342532	-151124	506567	845679	564266	
2	86184.5	-358825	329365	495078	20914.8	
-11	90743.9	13245.7	29513.4	96337.7	0.510345	
11	37527.3	19385.1	-10645.2	43559.2	0.510228	
1000022	139808	65822.7	158052	241392	97007.2	
=== Chain event number 3097, total event number 24199 ===
1000002	158448	211437	-932893	1.12204e+06	564683	
2	47473.1	50063	63614	94511	11206.4	
-11	15798.3	35188.5	-230936	234135	0.511003	
11	-1005.16	62.0147	3464.89	3608.27	0.51098	
1000022	67954.9	257817	-758347	809683	97007.2	
-1000003	-176622	-189995	80615.5	613605	550199	
-3	-271327	128386	38358.3	302610	500	
-11	-2125.33	-54954.2	-6989.9	55437.7	0.510972	
11	62008.6	-77860.8	1507.4	99547.2	0.510797	
1000022	45765.5	-48807.1	37925.2	123796	97007.2	
=== Chain event number 3098, total event number 24210 ===
1000002	52293.3	-31420.9	-929240	1.0899e+06	566272	
2	36346.1	-52697.3	52743.6	92486.2	40911.7	
-13	21319.4	26995.2	-262624	264867	105.658	
13	5408.09	-44419.2	-306812	310058	105.658	
1000022	17329.9	17055.1	-416973	428798	97007.2	
1000001	-97489.7	41100.2	-1.03602e+06	1.17805e+06	550700	
1	-240079	87673.1	-730488	774576	32101.3	
-11	71132.6	-36087.4	-88058.8	118813	0.511072	
11	-943.184	-30426.4	-76309.4	82157.1	0.511121	
1000022	102763	-2871.15	-140938	199606	97007.2	
=== Chain event number 3099, total event number 24221 ===
1000001	-80015.4	234427	-1.15774e+06	1.31708e+06	577045	
1	-55012.7	-137453	-260447	329874	138074	
11	23054	42944.6	-154183	161704	0.511233	
-11	-10740.3	160382	-364084	397988	0.512687	
1000022	-26735.6	146641	-332662	377217	97007.2	
1000004	80015.4	-234427	-477554	778593	562841	
4	115626	-214895	-186985	339554	144167	
13	-23148.2	-16204.7	-39671.4	48705.9	105.658	
-13	-78236.8	50166.1	-158329	183591	105.658	
1000022	-74952.2	87830.5	-130785	199618	97007.2	
=== Chain event number 3100, total event number 24223 ===
1000001	-480600	-382613	-536879	1.00088e+06	579779	
1	-272610	50722.1	-400734	487519	14075.6	
-13	-10994	4015.4	1615.11	11815.7	105.658	
13	-117101	-148732	-78291.1	204850	105.658	
1000022	-108656	-277030	-104347	329925	97007.2	
1000002	480600	382613	-1.05221e+06	1.34538e+06	570562	
2	516831	220755	-512940	763837	67028.6	
-11	-7117.6	-9909.5	-28186.2	30713.5	0.511001	
11	-31444.5	60636.4	-214799	225397	0.510441	
1000022	28275.3	112406	-278217	316622	97007.2	
=== Chain event number 3101, total event number 24240 ===
-1000003	-238409	408951	-163354	766110	579793	
-3	-340889	298916	46849.8	456840	30850	
-13	-20528.3	11269.7	-26487.8	35355.8	105.658	
13	-1696.23	-12485.3	6108.91	14003.2	105.658	
1000022	105849	73557.7	-185391	245754	97007.2	
1000003	266235	-399325	257261	785758	566472	
3	27537.2	-113615	-162514	200292	6257.85	
-11	65012.9	-54828.3	71135.3	110874	0.51098	
11	64198	-74146.8	62925.5	116528	0.511079	
1000022	72418.9	-149192	262449	325257	97007.2	
=== Chain event number 3102, total event number 24245 ===
1000002	-457881	140693	4662.5	740633	564860	
2	113139	-20439.2	-23302.1	119495	22759.4	
-13	-63511.8	50207.4	-1585.45	80975.6	105.658	
13	-53036.1	-18397.2	-3032.2	56218.2	105.658	
1000022	-454779	132157	35101.3	484698	97007.2	
1000002	457881	-140693	936019	1.18923e+06	555595	
2	-13690.4	58732.9	413412	418388	22422.9	
13	56418.4	-22791.4	18332.4	63549.8	105.658	
-13	173046	-79679.8	229515	298280	105.658	
1000022	289610	-123163	256828	417629	97007.2	
=== Chain event number 3103, total event number 24249 ===
-1000003	63303.3	-95661.8	658023	878632	570826	
-3	243553	-116097	149712	310476	34423.6	
-13	-30463.7	33566.6	64683.1	78985.2	105.658	
13	-67866.1	-13910.8	87661.6	111731	105.658	
1000022	-78535.6	1891.66	356889	378089	97007.2	
1000002	-107780	96891.1	4.05815e+06	4.09756e+06	548062	
2	-181635	-57403.4	640226	670086	53289.9	
11	10970.5	-2257.81	34235.6	36021.2	0.510958	
-11	14414.3	11091.1	69115.2	71468.1	0.507815	
1000022	57977	149406	3.31116e+06	3.31646e+06	97007.2	
=== Chain event number 3104, total event number 24259 ===
1000001	-94186.1	-314878	-143538	675374	572282	
1	74169.7	-90568.4	179537	215738	24607	
-11	-56597.9	-25982.9	-68384.4	92492.5	0.511072	
11	-50705.6	-75030.7	-140078	166801	0.511673	
1000022	-43844	-120508	-112962	196508	97007.2	
1000002	94186.1	314878	-3.3013e+06	3.36557e+06	566095	
2	-185498	234070	-1.13784e+06	1.17656e+06	20582.4	
-11	55356.3	30948.9	-636374	639527	0.501883	
11	7672.62	402.144	-62378.3	62849.7	0.511723	
1000022	99843.1	24095.6	-696799	710977	97007.2	
=== Chain event number 3105, total event number 24261 ===
1000002	-455160	-150003	-906468	1.17035e+06	564246	
2	-19586.8	45495.4	-620422	622609	16274.3	
11	-12897.1	1185.9	9002.9	15773.2	0.511007	
-11	-63284.4	-68073.5	-46335.2	103855	0.511187	
1000022	-265770	-78173.2	-221306	367602	97007.2	
1000004	387010	125343	-798854	1.05909e+06	563935	
4	308497	243128	-196557	442159	50881.4	
11	-7666.19	2532.81	-1467.38	8206.02	0.511005	
-11	76322	-56365.5	-214868	234884	0.511413	
1000022	85331.8	-12136.1	-402848	423233	97007.2	
=== Chain event number 3106, total event number 24263 ===
-1000004	774370	-297256	-743478	1.25298e+06	573758	
-4	666503	-29816.7	-583266	892601	106877	
11	14244.3	-18910.4	-45468.7	51263.1	0.51105	
